time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2012-08-17,162.6875,163.8125,162.4375,163.15625,-32949,19702,13247,37,54,58
2012-08-20,163,163.9375,161.90625,163.375,-32949,19702,13247,37,54,58
2012-08-21,163.46875,164.125,161.84375,163.8125,-32949,19702,13247,37,54,58
2012-08-22,164.1875,166.71875,164.09375,166.09375,-32816,20710,12106,38,59,52
2012-08-23,166.59375,167.5,166.1875,167.375,-32816,20710,12106,38,59,52
2012-08-24,166.90625,168.40625,166.8125,167.09375,-32816,20710,12106,38,59,52
2012-08-27,166.875,168.40625,166.71875,168.15625,-32816,20710,12106,38,59,52
2012-08-28,168,169.15625,167.6875,168.53125,-32816,20710,12106,38,59,52
2012-08-29,168.3125,168.78125,167.28125,167.90625,-27749,18305,9444,54,47,37
2012-08-30,166.4375,167.84375,166.4375,167.375,-27749,18305,9444,54,47,37
2012-08-31,167.15625,169.5625,166.3125,169,-27749,18305,9444,54,47,37
2012-09-04,169.40625,170.1875,168.25,168.9375,-27749,18305,9444,54,47,37
2012-09-05,169.09375,169.84375,168.21875,168.46875,-18952,10560,8392,82,8,31
2012-09-06,168.375,168.53125,165.6875,165.8125,-18952,10560,8392,82,8,31
2012-09-07,165.6875,167.84375,163.9375,165.125,-18952,10560,8392,82,8,31
2012-09-10,165.34375,165.90625,164.0625,164.75,-18952,10560,8392,82,8,31
2012-09-11,165.65625,165.90625,164.28125,164.65625,-18952,10560,8392,82,8,31
2012-09-12,164.5,164.625,162.21875,162.4375,-14621,5381,9240,96,0,36
2012-09-13,162.65625,164.0625,160.34375,161.625,-14621,5381,9240,96,0,36
2012-09-14,162.3125,162.375,157.65625,158.25,-14621,5381,9240,96,0,36
2012-09-17,157.90625,159.875,157.09375,159.59375,-14621,5381,9240,96,0,36
2012-09-18,159.59375,161.21875,159.46875,160.09375,-14621,5381,9240,96,0,36
2012-09-19,160.3125,161.75,159.65625,161.0625,-14926,7523,7403,95,9,26
2012-09-20,161.46875,162.90625,161.1875,161.625,-14926,7523,7403,95,9,26
2012-09-21,161.78125,162.03125,160.71875,161.65625,-14926,7523,7403,95,9,26
2012-09-24,161.90625,163.34375,161.78125,162.96875,-14926,7523,7403,95,9,26
2012-09-25,163.1875,164.625,162.53125,164.15625,-14926,7523,7403,95,9,26
2012-09-26,164.53125,166.59375,164.34375,166.25,-15169,11074,4095,94,24,7
2012-09-27,166.46875,166.46875,164.78125,165.4375,-15169,11074,4095,94,24,7
2012-09-28,164.90625,166.75,164.8125,165.21875,-15169,11074,4095,94,24,7
2012-10-01,165.21875,166.125,164.71875,165.5625,-15169,11074,4095,94,24,7
2012-10-02,165.59375,166.1875,165.03125,166.03125,-15169,11074,4095,94,24,7
2012-10-03,165.8125,166.40625,165,165.5,-19646,12381,7265,80,30,25
2012-10-04,165.75,165.84375,163.625,163.90625,-19646,12381,7265,80,30,25
2012-10-05,163.71875,164.25,161.5,161.71875,-19646,12381,7265,80,30,25
2012-10-08,161.59375,163.3125,161.59375,162.90625,-19646,12381,7265,80,30,25
2012-10-09,163.15625,163.1875,162.0625,162.5625,-19646,12381,7265,80,30,25
2012-10-10,162.8125,164.15625,161.9375,163.78125,-22172,6880,15292,72,6,70
2012-10-11,164.15625,165.03125,162.71875,164.78125,-22172,6880,15292,72,6,70
2012-10-12,164.90625,166.4375,164.25,165.3125,-22172,6880,15292,72,6,70
2012-10-15,165.34375,165.71875,164.40625,165.0625,-22172,6880,15292,72,6,70
2012-10-16,165.09375,165.125,162.75,163.125,-22172,6880,15292,72,6,70
2012-10-17,162.78125,163.03125,160.65625,161.03125,-22961,6023,16938,69,3,79
2012-10-18,160.65625,162.1875,160.09375,160.53125,-22961,6023,16938,69,3,79
2012-10-19,160.21875,162.6875,160.03125,162.5,-22961,6023,16938,72,3,79
2012-10-22,162.5,162.78125,161.40625,162.3125,-22961,6023,16938,72,3,79
2012-10-23,161.5625,163.78125,161.5,163.15625,-22961,6023,16938,72,3,79
2012-10-24,163.5,163.53125,162,162.6875,-19485,6456,13029,84,5,57
2012-10-25,162.15625,162.21875,160.53125,161.3125,-19485,6456,13029,84,5,57
2012-10-26,161.40625,163.6875,161.21875,163.09375,-19485,6456,13029,84,5,54
2012-10-29,163.4375,164.625,163.34375,164.125,-19485,6456,13029,84,5,54
2012-10-30,164.3125,164.625,163.59375,163.9375,-19485,6456,13029,84,5,54
2012-10-31,163.6875,165.125,162.96875,165.09375,-8210,-8061,16271,100,0,73
2012-11-01,164.78125,164.78125,163.34375,163.8125,-8210,-8061,16271,100,0,73
2012-11-02,163.65625,164,162.09375,163.28125,-8210,-8061,16271,100,0,73
2012-11-05,163.59375,164.90625,163.3125,164.5625,-8210,-8061,16271,100,0,73
2012-11-06,164.3125,164.40625,162.96875,163.28125,-8210,-8061,16271,100,0,73
2012-11-07,163.1875,166.4375,163.15625,166,2964,-19802,16838,100,0,77
2012-11-08,165.59375,168.1875,165.0625,167.46875,2964,-19802,16838,100,0,77
2012-11-09,167.96875,169.34375,167.3125,168.125,2964,-19802,16838,100,0,77
2012-11-12,168.3125,168.84375,167.90625,168.46875,2964,-19802,16838,100,0,77
2012-11-13,168.71875,169.5625,168.28125,169,2964,-19802,16838,100,0,77
2012-11-14,168.84375,169.375,167.78125,168.84375,12611,-28160,15549,100,0,69
2012-11-15,168.78125,169.59375,168,168.96875,12611,-28160,15549,100,0,69
2012-11-16,168.8125,169.8125,168.5,169.0625,12611,-28160,15549,100,0,69
2012-11-19,168.5,168.5,167.375,167.9375,12611,-28160,15549,100,0,69
2012-11-20,168.1875,168.375,166.25,166.65625,12611,-28160,15549,100,0,69
2012-11-21,166.3125,167.03125,165.78125,166.0625,14448,-28228,13780,100,0,58
2012-11-23,166.21875,166.9375,165.59375,166,14448,-28228,13780,100,0,58
2012-11-26,165.9375,167.75,165.9375,166.9375,14448,-28228,13780,100,0,58
2012-11-27,166.90625,167.59375,166.46875,167.21875,14448,-28228,13780,100,0,58
2012-11-28,167.4375,168.53125,166.84375,167.59375,10866,-31217,20351,94,0,98
2012-11-29,165.59375,166.25,165.09375,165.78125,10866,-31217,20351,94,0,98
2012-11-30,165.875,166.625,165.34375,165.9375,10866,-31217,20351,94,0,98
2012-12-03,165.5,165.84375,164.25,165.59375,10866,-31217,20351,94,0,98
2012-12-04,165.8125,166.53125,165.15625,166.34375,10866,-31217,20351,94,0,98
2012-12-05,166.34375,167.125,165.875,166.4375,13294,-29281,15987,98,3,72
2012-12-06,166.40625,167.40625,166.25,166.8125,13294,-29281,15987,98,3,72
2012-12-07,166.8125,167.125,165.0625,165.46875,13294,-29281,15987,98,3,72
2012-12-10,165.625,166.3125,165.5,165.8125,13294,-29281,15987,98,3,72
2012-12-11,165.9375,166.125,164.625,164.90625,13294,-29281,15987,98,3,72
2012-12-12,164.8125,165.3125,163.03125,163.28125,14595,-24283,9688,100,12,34
2012-12-13,163.40625,163.75,162.375,163.125,14595,-24283,9688,100,12,34
2012-12-14,163.125,164.4375,162.53125,164.03125,14595,-24283,9688,100,12,34
2012-12-17,164.03125,164.1875,161.90625,162.40625,14595,-24283,9688,100,12,34
2012-12-18,162.09375,162.34375,159.59375,160.1875,14595,-24283,9688,100,12,34
2012-12-19,160.5625,161.84375,160.15625,161.03125,24110,-28747,4637,100,4,3
2012-12-20,161,161.9375,160.5,160.96875,24110,-28747,4637,100,4,3
2012-12-21,160.96875,162.90625,160.90625,162.75,24110,-28747,4637,100,4,3
2012-12-24,162.5,162.5625,162.09375,162.34375,24110,-28747,4637,100,4,3
2012-12-26,161.90625,162.9375,161.90625,162.46875,14353,-24871,10518,86,11,39
2012-12-27,162.78125,164.1875,161.6875,163.875,14353,-24871,10518,86,11,39
2012-12-28,163.15625,164.5,162.96875,163.875,14353,-24871,10518,86,11,39
2012-12-31,164,164.5,161.25,162.59375,14353,-24871,10518,86,11,39
2013-01-02,160.875,161,159.1875,159.5625,10532,-22942,12410,80,14,50
2013-01-03,159.53125,160.0625,157.28125,157.875,10532,-22942,12410,80,14,50
2013-01-04,157.25,158.25,156.03125,157.78125,10532,-22942,12410,80,14,50
2013-01-07,157.96875,158.75,157.5625,158.09375,10532,-22942,12410,80,14,50
2013-01-08,158.1875,159.125,157.875,158.78125,10532,-22942,12410,80,14,50
2013-01-09,158.78125,159.40625,158.1875,159.25,12298,-24671,12373,82,11,50
2013-01-10,158.9375,159.09375,157.90625,158.59375,12298,-24671,12373,82,11,50
2013-01-11,158.3125,159.8125,157.84375,159.21875,12298,-24671,12373,82,11,50
2013-01-14,159.40625,160.5,159.09375,159.5625,12298,-24671,12373,82,11,50
2013-01-15,159.78125,161,159.65625,160.28125,12298,-24671,12373,82,11,50
2013-01-16,160.03125,161.125,159.96875,160.25,14095,-24808,10713,85,11,40
2013-01-17,160.3125,160.84375,158.4375,158.9375,14095,-24808,10713,85,11,40
2013-01-18,158.9375,160.125,158.5625,159.9375,14095,-24808,10713,85,11,40
2013-01-22,159.875,160.375,159.03125,160.25,14095,-24808,10713,85,11,40
2013-01-23,160,160.6875,159.9375,160.0625,13989,-26934,12945,85,7,53
2013-01-24,160.34375,160.78125,159.03125,159.78125,13989,-26934,12945,85,7,53
2013-01-25,159.5,159.6875,157.15625,157.3125,13989,-26934,12945,85,7,53
2013-01-28,157.125,157.84375,156.125,157,13989,-26934,12945,85,7,53
2013-01-29,157.15625,157.59375,156,156.53125,13989,-26934,12945,85,7,53
2013-01-30,156.03125,156.875,155.15625,155.78125,23295,-25722,2427,99,10,0
2013-01-31,156.09375,156.8125,155.6875,156.53125,23295,-25722,2427,99,10,0
2013-02-01,156.4375,157.65625,154.75,155.5,23295,-25722,2427,99,10,0
2013-02-04,155.125,156.875,154.375,156.25,23295,-25722,2427,99,10,0
2013-02-05,156.625,156.84375,155.03125,155.1875,23295,-25722,2427,99,10,0
2013-02-06,155.40625,156.59375,154.9375,156.125,20531,-29534,9003,94,3,37
2013-02-07,156.34375,157.21875,155.46875,156.53125,20531,-29534,9003,94,3,37
2013-02-08,156.25,156.9375,155.4375,156.40625,20531,-29534,9003,94,3,37
2013-02-11,156.375,156.875,155.8125,156.84375,20531,-29534,9003,94,3,37
2013-02-12,156.28125,156.59375,155.75,155.875,20531,-29534,9003,94,3,37
2013-02-13,156,156.15625,154.53125,155.09375,20407,-25703,5296,94,10,16
2013-02-14,154.6875,156.53125,154.5625,156.28125,20407,-25703,5296,94,10,16
2013-02-15,156.34375,156.90625,155.34375,156.03125,20407,-25703,5296,94,10,16
2013-02-19,155.84375,156.53125,155.09375,155.40625,20407,-25703,5296,94,10,16
2013-02-20,155.25,155.75,154.5,155.28125,18299,-25989,7690,90,10,29
2013-02-21,155.53125,156.90625,155.34375,156.34375,18299,-25989,7690,90,10,29
2013-02-22,156.3125,156.875,155.84375,156.625,18299,-25989,7690,90,10,29
2013-02-25,156.5625,159.5,155.53125,158.34375,18299,-25989,7690,90,10,29
2013-02-26,159.125,160,158.46875,158.8125,18299,-25989,7690,90,10,29
2013-02-27,158.53125,159.6875,157.5,157.8125,24097,-26461,2364,100,9,0
2013-02-28,157.9375,158.625,157.46875,158,24097,-26461,2364,100,9,0
2013-03-01,158.28125,159.40625,158.21875,158.78125,24097,-26461,2364,100,9,0
2013-03-04,159.1875,159.5625,158.0625,158.125,24097,-26461,2364,100,9,0
2013-03-05,158.15625,158.3125,157.3125,157.65625,24097,-26461,2364,100,9,0
2013-03-06,157.625,157.65625,156.1875,156.40625,22379,-25371,2992,97,12,3
2013-03-07,156.5,156.90625,154.9375,155.09375,22379,-25371,2992,97,12,3
2013-03-08,154.96875,155.0625,152.90625,153.6875,22379,-25371,2992,97,12,3
2013-03-11,153.75,154.1875,153.28125,153.75,22379,-25371,2992,97,12,3
2013-03-12,153.625,154.875,153.125,154.6875,22379,-25371,2992,96,13,3
2013-03-13,154.75,155.1875,153.90625,154.6875,16694,-25807,9113,84,12,38
2013-03-14,154.625,154.71875,153.5625,153.96875,16694,-25807,9113,84,12,38
2013-03-15,154.0625,155.03125,153.8125,154.5625,16694,-25807,9113,84,12,38
2013-03-18,155.1875,157.53125,155.1875,155.6875,16694,-25807,9113,84,12,38
2013-03-19,155.6875,157.6875,155.40625,157.0625,16694,-25807,9113,84,12,38
2013-03-20,157.125,157.53125,155.15625,156.03125,11837,-28068,16231,74,7,77
2013-03-21,155.28125,157.1875,155.09375,156.53125,11837,-28068,16231,74,7,77
2013-03-22,157.09375,157.53125,156.1875,157.0625,11837,-28068,16231,74,7,77
2013-03-25,156.75,157.5,155.53125,156.875,11837,-28068,16231,74,7,77
2013-03-26,156.65625,157.28125,156.15625,157.15625,11837,-28068,16231,74,7,77
2013-03-27,156.875,158.8125,156.625,158.1875,14586,-25466,10880,80,13,47
2013-03-28,158.21875,158.75,157.40625,157.59375,14586,-25466,10880,80,13,47
2013-04-01,157.21875,158.6875,156.9375,158.40625,14586,-25466,10880,80,13,47
2013-04-02,158.625,158.96875,157.75,157.96875,14586,-25466,10880,80,13,47
2013-04-03,158.03125,159.78125,157.59375,159.25,9778,-22569,12791,70,20,58
2013-04-04,159.5625,161.28125,158.96875,161.21875,9778,-22569,12791,70,20,58
2013-04-05,161.09375,165.0625,160.90625,164.53125,9778,-22569,12791,70,20,58
2013-04-08,164.25,164.4375,162.90625,163.40625,9778,-22569,12791,70,20,58
2013-04-09,162.96875,163.53125,162.34375,162.6875,9778,-22569,12791,70,20,58
2013-04-10,162.59375,162.8125,160.5625,160.65625,-302,-14879,15181,48,37,71
2013-04-11,160.6875,161.3125,160.53125,160.9375,-302,-14879,15181,48,37,71
2013-04-12,160.875,163.25,160.875,163.15625,-302,-14879,15181,48,37,71
2013-04-15,163.15625,164.8125,162.46875,164.15625,-302,-14879,15181,48,37,71
2013-04-16,164.65625,164.875,163.03125,163.59375,-302,-14879,15181,48,37,71
2013-04-17,163.3125,165.25,163.3125,164.0625,-5193,-17285,22478,38,37,100
2013-04-18,164.375,164.90625,163.4375,164.75,-5193,-17285,22478,38,37,100
2013-04-19,164.75,164.78125,163.96875,164.28125,-5193,-17285,22478,38,37,100
2013-04-22,164.21875,164.96875,163.15625,164.375,-5193,-17285,22478,38,37,100
2013-04-23,164.40625,166.0625,163.6875,164.1875,-5193,-17285,22478,38,37,100
2013-04-24,163.78125,164.40625,163.28125,164.28125,-4889,-17335,22224,38,37,99
2013-04-25,164.0625,164.21875,163.4375,163.75,-4889,-17335,22224,38,37,99
2013-04-26,163.84375,165.3125,163.625,165.1875,-4889,-17335,22224,38,37,99
2013-04-29,165.0625,165.5625,164.28125,164.71875,-4889,-17335,22224,38,37,99
2013-04-30,164.625,165.46875,164.15625,164.34375,-4889,-17335,22224,38,37,99
2013-05-01,164.5625,166.4375,164.21875,165.65625,-7914,-13216,21130,27,48,93
2013-05-02,165.84375,166.25,164.90625,165.96875,-7914,-13216,21130,27,48,93
2013-05-03,166.15625,166.21875,162.0625,162.34375,-7914,-13216,21130,27,48,93
2013-05-06,162.4375,162.90625,161.46875,161.53125,-7914,-13216,21130,27,48,93
2013-05-07,161.78125,162.3125,161,161.09375,-7914,-13216,21130,27,48,93
2013-05-08,161.25,162.0625,160.65625,161.8125,-5508,-17035,22543,8,61,100
2013-05-09,161.46875,162.78125,160.96875,161.28125,-5508,-17035,22543,8,61,100
2013-05-10,161.3125,161.375,158.21875,158.9375,-5508,-17035,22543,8,61,100
2013-05-13,158.84375,159.21875,157.90625,158.25,-5508,-17035,22543,8,61,100
2013-05-14,158.25,158.96875,156.34375,157.34375,-5508,-17035,22543,8,61,100
2013-05-15,156.625,158.0625,156.4375,157.46875,4272,-23583,19311,38,42,84
2013-05-16,157.5625,159.625,157.09375,159.40625,4272,-23583,19311,38,42,84
2013-05-17,159.0625,159.625,157.15625,157.3125,4272,-23583,19311,38,42,84
2013-05-20,157.40625,158.375,156.8125,157.0625,4272,-23583,19311,38,42,84
2013-05-21,157.125,158.28125,156.40625,157.6875,4272,-23583,19311,38,42,84
2013-05-22,158.15625,159.09375,155.53125,156.15625,9303,-26107,16804,54,28,72
2013-05-23,155.875,157.84375,155.34375,156.40625,9303,-26107,16804,54,28,72
2013-05-24,156.53125,157.6875,156.0625,157.09375,9303,-26107,16804,54,28,72
2013-05-28,156.6875,157.0625,152.84375,154.0625,9303,-26107,16804,54,28,72
2013-05-29,153.40625,154.8125,152.09375,154.4375,29716,-31471,1755,100,0,0
2013-05-30,153.15625,153.59375,152.375,152.59375,29716,-31471,1755,100,0,0
2013-05-31,152.96875,153.96875,150.59375,152.125,29716,-31471,1755,100,0,0
2013-06-03,152.21875,154,151.25,152.6875,29716,-31471,1755,100,0,0
2013-06-04,153.03125,153.25,151.625,152.15625,29716,-31471,1755,100,0,0
2013-06-05,151.71875,153.75,151.59375,153.15625,21669,-30584,8915,79,5,34
2013-06-06,153.53125,155.65625,152.40625,153.8125,21669,-30584,8915,79,5,34
2013-06-07,153.5,154.53125,150.9375,151.53125,21669,-30584,8915,79,5,34
2013-06-10,151.15625,151.71875,149.96875,150.28125,21669,-30584,8915,79,5,34
2013-06-11,150.3125,152,148.65625,151.1875,21669,-30584,8915,79,5,34
2013-06-12,151.65625,151.9375,149.84375,150.09375,13802,-25745,11943,58,31,49
2013-06-13,150.28125,152.40625,150.09375,151.5,13802,-25745,11943,58,31,49
2013-06-14,151.71875,153.0625,151.46875,152.4375,13802,-25745,11943,58,31,49
2013-06-17,152.1875,152.59375,150.8125,151.09375,13802,-25745,11943,58,31,49
2013-06-18,151.0625,151.71875,150.375,151.28125,13802,-25745,11943,58,31,49
2013-06-19,151.15625,151.84375,148.9375,149.40625,17629,-27995,10366,68,19,41
2013-06-20,149.34375,149.5625,145.875,146.75,17629,-27995,10366,68,19,41
2013-06-21,146.75,147.8125,144.625,145.46875,17629,-27995,10366,68,19,41
2013-06-24,145.34375,146.03125,143.34375,145.6875,17629,-27995,10366,68,19,41
2013-06-25,145.96875,146.75,143.84375,144.34375,17629,-27995,10366,68,19,41
2013-06-26,144.0625,145.75,143.59375,145.375,9076,-12951,3875,45,100,10
2013-06-27,145.40625,146.90625,144.8125,146.125,9076,-12951,3875,45,100,10
2013-06-28,146.5,147.5625,145.25,147.3125,9076,-12951,3875,45,100,10
2013-07-01,147.09375,147.875,145.84375,147.46875,9076,-12951,3875,45,100,10
2013-07-02,147.75,148.375,147.53125,147.96875,9076,-12951,3875,45,100,10
2013-07-03,147.8125,149.21875,147.125,147.28125,17057,-12278,-4779,66,100,0
2013-07-05,147.375,147.9375,142.125,142.9375,17057,-12278,-4779,66,100,0
2013-07-08,142.75,144.09375,142.03125,143.8125,17057,-12278,-4779,66,100,0
2013-07-09,144,144.1875,143.46875,143.5625,17057,-12278,-4779,66,100,0
2013-07-10,143.71875,144.0625,142.46875,142.8125,12653,-11381,-1272,55,100,13
2013-07-11,143.90625,144.96875,143.34375,144.3125,12653,-11381,-1272,55,100,13
2013-07-12,144.21875,145.28125,143.84375,143.90625,12653,-11381,-1272,55,100,13
2013-07-15,144.1875,145.21875,143.0625,144.78125,12653,-11381,-1272,55,100,13
2013-07-16,145.09375,145.75,144.75,145.375,12653,-11381,-1272,55,100,13
2013-07-17,145.3125,146.40625,144.375,145.6875,15292,-12946,-2346,62,92,9
2013-07-18,145.53125,145.96875,143.96875,144.3125,15292,-12946,-2346,62,92,9
2013-07-19,144.34375,146.25,144.21875,145.84375,15292,-12946,-2346,62,92,9
2013-07-22,145.875,146.875,145.875,146.28125,15292,-12946,-2346,62,92,9
2013-07-23,146.34375,146.625,145.0625,145.375,15292,-12946,-2346,62,92,9
2013-07-24,145.6875,145.71875,143.15625,143.96875,23029,-15407,-7622,82,80,0
2013-07-25,144.21875,144.4375,143.15625,143.6875,23029,-15407,-7622,82,80,0
2013-07-26,144.1875,145.09375,144,144.84375,23029,-15407,-7622,82,80,0
2013-07-29,144.75,145.0625,143.46875,143.96875,23029,-15407,-7622,82,80,0
2013-07-30,143.625,144.4375,143.3125,143.65625,23029,-15407,-7622,82,80,0
2013-07-31,143.40625,144.59375,141.6875,144.25,17833,-13551,-4282,68,89,11
2013-08-01,144.21875,144.25,141.125,141.1875,17833,-13551,-4282,68,89,11
2013-08-02,141.53125,143.34375,141.03125,143.21875,17833,-13551,-4282,68,89,11
2013-08-05,143.3125,143.46875,141.84375,142.28125,17833,-13551,-4282,68,89,11
2013-08-06,142.40625,142.59375,141.6875,142.28125,17833,-13551,-4282,68,89,11
2013-08-07,142.4375,143.75,142.375,143.46875,19270,-10747,-8523,72,100,0
2013-08-08,143.375,144.59375,143.28125,143.84375,19270,-10747,-8523,72,100,0
2013-08-09,143.75,144.21875,143.15625,143.96875,19270,-10747,-8523,72,100,0
2013-08-12,144.0625,144.9375,142.78125,143.3125,19270,-10747,-8523,72,100,0
2013-08-13,142.90625,142.96875,140.96875,141.25,19270,-10747,-8523,72,100,0
2013-08-14,141.125,141.71875,141.03125,141.25,-1835,5026,-3191,16,100,17
2013-08-15,141.4375,141.59375,139.21875,140.28125,-1835,5026,-3191,16,100,17
2013-08-16,139.96875,140.0625,138.21875,138.90625,-1835,5026,-3191,16,100,17
2013-08-19,139,139,137.625,137.96875,-1835,5026,-3191,16,100,17
2013-08-20,138,139.21875,137.9375,139.125,-1835,5026,-3191,16,100,17
2013-08-21,139,139.25,137.40625,138.375,-6347,6822,-475,4,100,26
2013-08-22,137.5,138.90625,137.0625,138.3125,-6347,6822,-475,4,100,26
2013-08-23,138.625,140.46875,138.125,140.28125,-6347,6822,-475,4,100,26
2013-08-26,140.34375,141.09375,140.03125,140.6875,-6347,6822,-475,4,100,26
2013-08-27,141,142.90625,140.46875,142.625,-6347,6822,-475,4,100,26
2013-08-28,142.78125,143.0625,141.125,141.4375,1929,-1194,-735,26,79,25
2013-08-29,140.09375,141.4375,139.21875,141.09375,1929,-1194,-735,26,79,25
2013-08-30,140.8125,141.9375,140.3125,141.875,1929,-1194,-735,26,79,25
2013-09-03,140.96875,141.125,138.125,139.46875,1929,-1194,-735,26,79,25
2013-09-04,139.03125,139.65625,138.65625,138.96875,7777,-2175,-5602,42,77,9
2013-09-05,139.03125,139.28125,136.6875,137.09375,7777,-2175,-5602,42,77,9
2013-09-06,136.90625,138.6875,136.53125,137.28125,7777,-2175,-5602,42,77,9
2013-09-09,137.40625,138.59375,137.0625,138.09375,7777,-2175,-5602,42,77,9
2013-09-10,137.59375,137.90625,136.65625,136.90625,7777,-2175,-5602,42,77,9
2013-09-11,136.625,137.96875,136.5,137.59375,11142,-7261,-3881,51,63,15
2013-09-12,137.71875,138.84375,137.59375,137.9375,11142,-7261,-3881,51,63,15
2013-09-13,137.78125,138.625,137.15625,137.96875,11142,-7261,-3881,51,63,15
2013-09-16,138.625,139.53125,137.34375,137.5,11142,-7261,-3881,51,63,15
2013-09-17,137.53125,138.65625,137.40625,138.28125,11142,-7261,-3881,51,63,15
2013-09-18,138.5,140.9375,137.59375,140.28125,2861,-6115,3254,29,66,38
2013-09-19,140.3125,140.5625,139.125,139.25,2861,-6115,3254,29,66,38
2013-09-20,139.34375,140.4375,139.03125,140.28125,2861,-6115,3254,29,66,38
2013-09-23,140.125,141.09375,139.90625,140.6875,2861,-6115,3254,29,66,38
2013-09-24,140.90625,142.53125,140.90625,142.34375,2861,-6115,3254,29,66,38
2013-09-25,142.4375,143.09375,141.96875,142.9375,-6263,-1232,7495,4,79,52
2013-09-26,142.28125,142.5625,141.71875,142,-6263,-1232,7495,4,79,52
2013-09-27,141.78125,142.53125,141.375,142.28125,-6263,-1232,7495,4,79,52
2013-09-30,142.40625,142.875,141.71875,142.09375,-6263,-1232,7495,4,79,52
2013-10-01,142.09375,142.09375,141.03125,141.34375,-6263,-1232,7495,4,79,52
2013-10-02,141.40625,142.5,141.25,141.65625,-7196,2399,4797,2,88,43
2013-10-03,141.90625,142.46875,141.125,141.78125,-7196,2399,4797,2,88,43
2013-10-04,141.71875,141.78125,141.0625,141.28125,-7196,2399,4797,2,88,43
2013-10-07,141.59375,142.40625,141.5,141.96875,-7196,2399,4797,2,88,43
2013-10-08,142.15625,142.53125,141.40625,142.15625,-7196,2399,4797,2,88,43
2013-10-09,142.3125,142.625,141.0625,141.53125,-6070,1942,4128,5,87,41
2013-10-10,141.125,141.375,140.03125,141.09375,-6070,1942,4128,5,87,41
2013-10-11,141.25,142.25,141.03125,141.375,-6070,1942,4128,5,87,41
2013-10-14,141.59375,141.78125,139.875,140.3125,-6070,1942,4128,5,87,41
2013-10-15,140.09375,141.0625,139.9375,140.40625,-6070,1942,4128,5,87,41
2013-10-16,140.125,141.84375,139.75,141.59375,-10651,4469,6182,0,94,47
2013-10-17,141.75,143.40625,141.46875,143.1875,-10651,4469,6182,0,94,47
2013-10-18,143.1875,144.1875,142.84375,143.3125,-10651,4469,6182,0,94,47
2013-10-21,143.375,143.4375,142.5,142.71875,-10651,4469,6182,0,94,47
2013-10-22,142.75,144.625,142.625,144.375,-10651,4469,6182,0,94,47
2013-10-23,144.40625,145.40625,144.375,145.03125,-8413,8279,134,6,100,28
2013-10-24,144.75,145.4375,144.25,144.3125,-8413,8279,134,6,100,28
2013-10-25,144.28125,145.03125,144.1875,144.84375,-8413,8279,134,6,100,28
2013-10-28,144.65625,144.90625,144.125,144.5625,-8413,8279,134,6,100,28
2013-10-29,144.28125,144.59375,143.84375,144.21875,-8413,8279,134,6,100,28
2013-10-30,144.34375,145,143.46875,144,-10678,7967,2711,0,99,36
2013-10-31,143.875,144.53125,143.34375,144.09375,-10678,7967,2711,0,99,36
2013-11-01,143.875,143.9375,142.46875,142.625,-10678,7967,2711,0,99,36
2013-11-04,142.5625,143.21875,142.40625,142.78125,-10678,7967,2711,0,99,36
2013-11-05,142.65625,142.84375,140.875,141.21875,-10678,7967,2711,0,99,36
2013-11-06,140.9375,141.375,140.59375,140.96875,-2205,9227,-7022,21,100,5
2013-11-07,140.75,142.53125,140.6875,142,-2205,9227,-7022,21,100,5
2013-11-08,142.40625,143.1875,139.03125,139.375,-2205,9227,-7022,21,100,5
2013-11-11,139.09375,139.4375,138.46875,138.78125,-2205,9227,-7022,21,100,5
2013-11-12,138.59375,139.25,138.375,139.09375,-2205,9227,-7022,21,100,5
2013-11-13,139.0625,140.09375,139,139.6875,23071,-3108,-19963,84,70,0
2013-11-14,139.9375,141.1875,139.78125,140.40625,23071,-3108,-19963,84,70,0
2013-11-15,140.6875,140.8125,139.9375,140.4375,23071,-3108,-19963,84,70,0
2013-11-18,140.40625,141.59375,140.21875,141.25,23071,-3108,-19963,84,70,0
2013-11-19,141.4375,141.625,140.3125,140.40625,23071,-3108,-19963,84,70,0
2013-11-20,140.40625,140.90625,137.9375,138.21875,13799,1421,-15220,61,81,12
2013-11-21,137.9375,138.8125,137.5,138.6875,13799,1421,-15220,61,81,12
2013-11-22,138.625,140,138.40625,139.71875,13799,1421,-15220,61,81,13
2013-11-25,139.8125,140.3125,139.375,139.78125,13799,1421,-15220,61,81,13
2013-11-26,140.15625,140.9375,140.0625,140.9375,13799,1421,-15220,61,81,13
2013-11-27,139.1875,139.3125,138.3125,139,19942,-6211,-13731,76,62,17
2013-11-29,138.9375,139.25,138.34375,139.125,19942,-6211,-13731,76,62,20
2013-12-02,138.71875,138.8125,137.78125,137.96875,19942,-6211,-13731,76,62,20
2013-12-03,138.0625,138.6875,137.84375,138.5,19942,-6211,-13731,76,62,20
2013-12-04,138.3125,138.40625,136.6875,136.9375,13483,-6643,-6840,60,61,41
2013-12-05,137.0625,137.40625,136.46875,136.75,13483,-6643,-6840,60,61,41
2013-12-06,136.625,137.5,135.53125,136.71875,13483,-6643,-6840,72,60,41
2013-12-09,137.125,137.78125,136.96875,137.28125,13483,-6643,-6840,72,60,41
