time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2003-05-14,4.83,4.89,4.82,4.872,-52250,32233,20017,34,78,38
2003-05-15,4.875,4.89,4.76,4.78,-52250,32233,20017,34,78,38
2003-05-16,4.78,4.845,4.77,4.79,-52250,32233,20017,34,78,38
2003-05-19,4.795,4.87,4.795,4.82,-52250,32233,20017,34,78,38
2003-05-20,4.83,4.865,4.755,4.772,-52250,32233,20017,34,78,38
2003-05-21,4.775,4.8,4.7,4.725,-54637,32164,22473,30,78,56
2003-05-22,4.725,4.76,4.65,4.662,-54637,32164,22473,30,78,56
2003-05-23,4.66,4.69,4.625,4.647,-54637,32164,22473,30,78,56
2003-05-27,4.66,4.71,4.62,4.625,-54637,32164,22473,30,78,56
2003-05-28,4.625,4.645,4.58,4.64,-51309,30305,21004,36,74,45
2003-05-29,4.61,4.64,4.54,4.575,-51309,30305,21004,36,74,45
2003-05-30,4.58,4.59,4.51,4.533,-51309,30305,21004,36,74,45
2003-06-02,4.54,4.565,4.495,4.508,-51309,30305,21004,36,74,45
2003-06-03,4.515,4.53,4.5,4.51,-51309,30305,21004,36,74,45
2003-06-04,4.52,4.545,4.48,4.5,-42323,20748,21575,52,53,43
2003-06-05,4.495,4.51,4.475,4.5,-42323,20748,21575,52,53,43
2003-06-06,4.51,4.59,4.505,4.545,-42323,20748,21575,52,53,43
2003-06-09,4.54,4.56,4.485,4.518,-42323,20748,21575,52,53,43
2003-06-10,4.52,4.53,4.455,4.47,-42323,20748,21575,52,53,43
2003-06-11,4.47,4.52,4.43,4.5,-35968,14664,21304,64,40,33
2003-06-12,4.515,4.515,4.475,4.505,-35968,14664,21304,64,40,33
2003-06-13,4.505,4.585,4.5,4.575,-35968,14664,21304,64,40,33
2003-06-16,4.57,4.62,4.57,4.612,-35968,14664,21304,64,40,33
2003-06-17,4.62,4.64,4.595,4.61,-35968,14664,21304,64,40,33
2003-06-18,4.61,4.62,4.53,4.558,-34298,13682,20616,67,38,27
2003-06-19,4.555,4.59,4.51,4.57,-34298,13682,20616,67,38,27
2003-06-20,4.57,4.581,4.52,4.528,-34298,13682,20616,67,38,27
2003-06-23,4.53,4.565,4.505,4.558,-34298,13682,20616,67,38,27
2003-06-24,4.56,4.565,4.49,4.515,-34298,13682,20616,67,38,27
2003-06-25,4.51,4.58,4.495,4.565,-28010,9756,18254,78,29,6
2003-06-26,4.555,4.555,4.5,4.523,-28010,9756,18254,78,29,6
2003-06-27,4.535,4.56,4.51,4.518,-28010,9756,18254,78,29,6
2003-06-30,4.52,4.57,4.51,4.568,-28010,9756,18254,78,29,6
2003-07-01,4.565,4.61,4.555,4.585,-28010,9756,18254,78,29,6
2003-07-02,4.58,4.68,4.575,4.645,-28640,8876,19764,77,27,19
2003-07-03,4.65,4.705,4.63,4.693,-28640,8876,19764,77,27,19
2003-07-07,4.69,4.75,4.67,4.738,-28640,8876,19764,77,27,19
2003-07-08,4.73,4.775,4.695,4.745,-28640,8876,19764,77,27,19
2003-07-09,4.745,4.835,4.735,4.825,-40682,20915,19767,55,53,19
2003-07-10,4.82,4.895,4.795,4.815,-40682,20915,19767,55,53,19
2003-07-11,4.815,4.845,4.765,4.805,-40682,20915,19767,55,53,19
2003-07-14,4.805,4.825,4.77,4.797,-40682,20915,19767,55,53,19
2003-07-15,4.8,4.8,4.65,4.658,-40682,20915,19767,55,53,19
2003-07-16,4.66,4.705,4.645,4.663,-48294,30343,17951,41,74,3
2003-07-17,4.66,4.705,4.655,4.678,-48294,30343,17951,41,74,3
2003-07-18,4.675,4.74,4.63,4.73,-48294,30343,17951,41,74,3
2003-07-21,4.72,4.79,4.715,4.75,-48294,30343,17951,41,74,3
2003-07-22,4.745,4.805,4.745,4.79,-48294,30343,17951,41,74,3
2003-07-23,4.79,5.1,4.79,5.07,-47853,29911,17942,42,73,3
2003-07-24,5.055,5.17,5.01,5.11,-47853,29911,17942,42,73,3
2003-07-25,5.11,5.11,5.015,5.075,-47853,29911,17942,42,73,3
2003-07-28,5.075,5.23,5.045,5.195,-47853,29911,17942,42,73,3
2003-07-29,5.17,5.18,5.035,5.165,-47853,29911,17942,42,73,3
2003-07-30,5.155,5.16,5.035,5.06,-70876,48432,22444,0,100,44
2003-07-31,5.07,5.23,5.045,5.12,-70876,48432,22444,0,100,44
2003-08-01,5.125,5.175,5.06,5.097,-70876,48432,22444,0,100,44
2003-08-04,5.085,5.11,4.955,5.02,-70876,48432,22444,0,100,47
2003-08-05,5.03,5.045,4.91,4.94,-70876,48432,22444,0,100,47
2003-08-06,4.94,4.985,4.91,4.97,-70484,47713,22771,1,99,51
2003-08-07,4.97,5.09,4.91,5.038,-70484,47713,22771,1,99,57
2003-08-08,5.045,5.07,4.96,4.992,-70484,47713,22771,1,99,57
2003-08-11,4.99,5.015,4.925,5,-70484,47713,22771,1,99,57
2003-08-12,5.01,5.02,4.82,4.862,-70484,47713,22771,1,99,57
2003-08-13,4.86,5.04,4.85,5.03,-67799,42183,25616,6,88,89
2003-08-14,5.025,5.075,4.995,5.035,-67799,42183,25616,6,88,89
2003-08-15,5.025,5.045,4.88,4.927,-67799,42183,25616,6,88,100
2003-08-18,4.935,4.95,4.885,4.927,-67799,42183,25616,6,88,100
2003-08-19,4.93,5.025,4.92,4.995,-67799,42183,25616,6,88,100
2003-08-20,5.005,5.03,4.96,5.022,-69317,39590,29727,3,83,100
2003-08-21,5.01,5.045,4.92,4.945,-69317,39590,29727,3,83,100
2003-08-22,4.935,5.02,4.925,4.997,-69317,39590,29727,3,83,100
2003-08-25,4.99,5.015,4.975,4.992,-69317,39590,29727,3,83,100
2003-08-26,4.99,5.005,4.94,5.002,-69317,39590,29727,3,83,100
2003-08-27,5.005,5.16,4.99,5.131,-67107,42345,24762,7,88,59
2003-08-28,5.15,5.165,5.09,5.15,-67107,42345,24762,7,88,59
2003-08-29,5.15,5.195,5.12,5.132,-67107,42345,24762,7,88,59
2003-09-02,5.135,5.19,4.97,5.01,-67107,42345,24762,7,88,59
2003-09-03,5.01,5.09,4.99,5.08,-71131,41737,29394,0,87,97
2003-09-04,5.08,5.09,5.02,5.035,-71131,41737,29394,0,87,97
2003-09-05,5.02,5.185,5.02,5.15,-71131,41737,29394,0,87,97
2003-09-08,5.15,5.155,5.085,5.107,-71131,41737,29394,0,87,97
2003-09-09,5.1,5.305,5.1,5.265,-71131,41737,29394,0,87,97
2003-09-10,5.265,5.29,5.215,5.265,-81755,52810,28945,0,100,94
2003-09-11,5.27,5.37,5.25,5.345,-81755,52810,28945,0,100,94
2003-09-12,5.345,5.38,5.18,5.217,-81755,52810,28945,0,100,94
2003-09-15,5.215,5.235,5.105,5.21,-81755,52810,28945,0,100,94
2003-09-16,5.205,5.24,5.175,5.23,-81755,52810,28945,0,100,94
2003-09-17,5.23,5.305,5.2,5.292,-79781,51011,28770,3,97,92
2003-09-18,5.292,5.375,5.195,5.265,-79781,51011,28770,3,97,92
2003-09-19,5.27,5.335,5.235,5.292,-79781,51011,28770,3,97,92
2003-09-22,5.285,5.37,5.245,5.275,-79781,51011,28770,3,97,92
2003-09-23,5.28,5.305,5.18,5.245,-79781,51011,28770,3,97,92
2003-09-24,5.245,5.34,5.225,5.31,-78137,48657,29480,5,93,98
2003-09-25,5.335,5.395,5.21,5.222,-78137,48657,29480,5,93,98
2003-09-26,5.225,5.245,5.135,5.145,-78137,48657,29480,5,93,98
2003-09-29,5.155,5.22,5.07,5.075,-78137,48657,29480,6,92,98
2003-09-30,5.09,5.19,5.08,5.142,-78137,48657,29480,6,92,98
2003-10-01,5.155,5.165,5.075,5.105,-72146,44925,27221,15,85,79
2003-10-02,5.11,5.14,5.075,5.1,-72146,44925,27221,15,85,79
2003-10-03,5.105,5.14,4.82,4.835,-72146,44925,27221,15,85,79
2003-10-06,4.855,4.905,4.745,4.815,-72146,44925,27221,15,85,79
2003-10-07,4.815,4.89,4.805,4.88,-72146,44925,27221,15,85,79
2003-10-08,4.88,4.92,4.855,4.87,-49619,22741,26878,51,43,76
2003-10-09,4.875,4.91,4.77,4.842,-49619,22741,26878,51,43,76
2003-10-10,4.845,4.925,4.84,4.91,-49619,22741,26878,55,38,76
2003-10-13,4.915,4.985,4.865,4.98,-49619,22741,26878,55,38,76
2003-10-14,4.97,4.975,4.885,4.932,-49619,22741,26878,55,38,76
2003-10-15,4.93,4.965,4.86,4.947,-43790,18486,25304,66,30,62
2003-10-16,4.95,4.975,4.89,4.922,-43790,18486,25304,66,30,62
2003-10-17,4.93,4.98,4.89,4.94,-43790,18486,25304,70,22,62
2003-10-20,4.94,5.03,4.93,5.005,-43790,18486,25304,70,22,62
2003-10-21,5.005,5.09,4.99,5.068,-43790,18486,25304,70,22,62
2003-10-22,5.068,5.155,5.055,5.135,-46853,21928,24925,65,30,59
2003-10-23,5.135,5.19,5.105,5.172,-46853,21928,24925,65,30,59
2003-10-24,5.165,5.22,5.15,5.165,-46853,21928,24925,65,30,59
2003-10-27,5.17,5.21,5.11,5.192,-46853,21928,24925,65,30,59
2003-10-28,5.19,5.19,5.09,5.097,-46853,21928,24925,65,30,59
2003-10-29,5.1,5.19,5.07,5.142,-52035,28057,23978,55,44,51
2003-10-30,5.145,5.21,5.115,5.135,-52035,28057,23978,55,44,51
2003-10-31,5.14,5.205,5.015,5.065,-52035,28057,23978,55,44,51
2003-11-03,5.065,5.09,4.92,4.927,-52035,28057,23978,55,44,51
2003-11-04,4.93,5.06,4.93,5.03,-52035,28057,23978,55,44,51
2003-11-05,5.045,5.07,4.975,4.985,-49873,25071,24802,59,37,58
2003-11-06,5,5.01,4.95,4.957,-49873,25071,24802,59,37,58
2003-11-07,4.955,5.06,4.935,5.058,-49873,25071,24802,59,37,58
2003-11-10,5.055,5.1,5.035,5.09,-49873,25071,24802,59,37,58
2003-11-11,5.09,5.1,5.04,5.067,-49873,25071,24802,59,37,58
2003-11-12,5.07,5.345,5.065,5.335,-49526,24115,25411,60,35,63
2003-11-13,5.32,5.37,5.27,5.295,-49526,24115,25411,60,35,63
2003-11-14,5.295,5.43,5.275,5.415,-49526,24115,25411,60,35,63
2003-11-17,5.4,5.43,5.14,5.227,-49526,24115,25411,60,35,63
2003-11-18,5.23,5.38,5.22,5.367,-49526,24115,25411,60,35,63
2003-11-19,5.365,5.415,5.25,5.27,-62883,37354,25529,35,65,64
2003-11-20,5.27,5.35,5.235,5.262,-62883,37354,25529,35,65,64
2003-11-21,5.265,5.325,5.24,5.295,-62883,37354,25529,35,65,64
2003-11-24,5.295,5.305,5.19,5.245,-62883,37354,25529,35,65,64
2003-11-25,5.25,5.335,5.19,5.298,-62883,37354,25529,35,65,64
2003-11-26,5.29,5.39,5.29,5.355,-65820,39577,26243,30,70,70
2003-12-01,5.39,5.57,5.38,5.47,-65820,39577,26243,30,70,70
2003-12-02,5.485,5.545,5.425,5.52,-65820,39577,26243,30,70,70
2003-12-03,5.52,5.525,5.44,5.492,-69979,45142,24837,22,83,59
2003-12-04,5.495,5.505,5.38,5.472,-69979,45142,24837,22,83,59
2003-12-05,5.45,5.53,5.425,5.492,-69979,45142,24837,22,83,59
2003-12-08,5.495,5.565,5.46,5.56,-69979,45142,24837,22,83,59
2003-12-09,5.56,5.66,5.555,5.655,-69979,45142,24837,22,83,59
2003-12-10,5.66,5.735,5.6,5.62,-71678,47213,24465,19,87,55
2003-12-11,5.615,5.62,5.515,5.597,-71678,47213,24465,19,87,55
2003-12-12,5.605,5.655,5.58,5.64,-71678,47213,24465,19,87,55
2003-12-15,5.555,5.68,5.42,5.657,-71678,47213,24465,19,87,55
2003-12-16,5.657,5.715,5.64,5.645,-71678,47213,24465,19,87,55
2003-12-17,5.645,5.72,5.63,5.708,-74343,49468,24875,14,92,59
2003-12-18,5.71,5.76,5.625,5.728,-74343,49468,24875,14,92,59
2003-12-19,5.73,5.74,5.69,5.738,-74343,49468,24875,14,92,59
2003-12-22,5.735,5.775,5.695,5.725,-74343,49468,24875,14,92,59
2003-12-23,5.72,5.76,5.7,5.748,-73363,48970,24393,16,91,55
2003-12-24,5.75,5.805,5.735,5.793,-73363,48970,24393,16,91,55
2003-12-29,5.8,5.935,5.79,5.93,-73363,48970,24393,16,91,55
2003-12-30,5.935,6,5.92,5.993,-73363,48970,24393,20,89,55
2003-12-31,6,6.05,5.94,5.965,-76605,51525,25080,13,96,61
2004-01-05,5.995,6.3,5.995,6.245,-76605,51525,25080,13,96,61
2004-01-06,6.24,6.475,6.215,6.328,-76605,51525,25080,13,96,61
2004-01-07,6.32,6.335,6.205,6.263,-81066,55501,25565,2,100,65
2004-01-08,6.26,6.3,6.16,6.273,-81066,55501,25565,2,100,65
2004-01-09,6.265,6.52,6.215,6.497,-81066,55501,25565,2,100,65
2004-01-12,6.515,6.795,6.48,6.617,-81066,55501,25565,2,100,65
2004-01-13,6.61,6.68,6.525,6.597,-81066,55501,25565,2,100,65
2004-01-14,6.595,6.625,6.37,6.43,-81400,52612,28788,1,92,92
2004-01-15,6.43,6.43,6.19,6.213,-81400,52612,28788,1,92,92
2004-01-16,6.195,6.34,6.165,6.33,-81400,52612,28788,1,92,92
2004-01-20,6.32,6.41,6.275,6.323,-81400,52612,28788,1,92,92
2004-01-21,6.33,6.37,6.1,6.208,-75933,47182,28751,15,78,92
2004-01-22,6.21,6.41,6.165,6.35,-75933,47182,28751,15,78,92
2004-01-23,6.345,6.385,6.27,6.36,-75933,47182,28751,15,78,87
2004-01-26,6.36,6.36,6.25,6.312,-75933,47182,28751,15,78,87
2004-01-27,6.29,6.57,6.255,6.555,-75933,47182,28751,15,78,87
2004-01-28,6.55,6.65,6.5,6.63,-85902,56445,29457,0,100,96
2004-01-29,6.55,6.565,6.12,6.23,-85902,56445,29457,0,100,96
2004-01-30,6.25,6.295,6.185,6.25,-85902,56445,29457,0,100,96
2004-02-02,6.25,6.3,5.95,6.043,-85902,56445,29457,0,100,96
2004-02-03,6.05,6.22,6.03,6.123,-85902,56445,29457,0,100,96
2004-02-04,6.13,6.185,6.07,6.148,-79000,50556,28444,16,84,82
2004-02-05,6.145,6.22,6.09,6.123,-79000,50556,28444,16,84,82
2004-02-06,6.12,6.49,6.035,6.278,-79000,50556,28444,16,84,78
2004-02-09,6.26,6.44,6.245,6.428,-79000,50556,28444,16,84,78
2004-02-10,6.425,6.48,6.38,6.388,-79000,50556,28444,16,84,78
2004-02-11,6.39,6.6,6.31,6.558,-79258,50132,29126,16,83,90
2004-02-12,6.555,6.72,6.505,6.62,-79258,50132,29126,16,83,90
2004-02-13,6.62,6.74,6.47,6.582,-79258,50132,29126,16,83,90
2004-02-17,6.585,6.785,6.58,6.78,-79258,50132,29126,16,83,90
2004-02-18,6.785,6.88,6.63,6.7,-84402,53175,31227,4,91,100
2004-02-19,6.675,6.745,6.56,6.658,-84402,53175,31227,4,91,100
2004-02-20,6.655,6.7,6.46,6.533,-84402,53175,31227,4,91,100
2004-02-23,6.55,6.55,6.395,6.49,-84402,53175,31227,4,91,100
2004-02-24,6.49,6.635,6.49,6.622,-84402,53175,31227,4,91,100
2004-02-25,6.62,6.8,6.51,6.535,-83978,53699,30279,5,93,87
2004-02-26,6.555,6.755,6.31,6.73,-83978,53699,30279,5,93,87
2004-02-27,6.73,6.79,6.58,6.715,-83978,53699,30279,5,93,87
2004-03-01,6.715,7.03,6.68,6.945,-83978,53699,30279,5,93,87
2004-03-02,6.95,7,6.7,6.725,-83978,53699,30279,5,93,87
2004-03-03,6.72,6.855,6.555,6.752,-82003,54304,27699,9,94,51
2004-03-04,6.765,6.87,6.71,6.768,-82003,54304,27699,9,94,51
2004-03-05,6.77,7,6.75,6.99,-82003,54304,27699,9,94,51
2004-03-08,6.985,7.07,6.89,6.99,-82003,54304,27699,9,94,51
2004-03-09,7,7.2,6.92,7.18,-82003,54304,27699,9,94,51
2004-03-10,7.165,7.28,7.09,7.185,-87299,58686,28613,0,100,64
2004-03-11,7.155,7.245,7.065,7.193,-87299,58686,28613,0,100,64
2004-03-12,7.2,7.29,6.94,7.063,-87299,58686,28613,0,100,64
2004-03-15,7.075,7.165,7.075,7.14,-87299,58686,28613,0,100,64
2004-03-16,7.14,7.21,7.125,7.167,-87299,58686,28613,0,100,64
2004-03-17,7.17,7.275,7.12,7.26,-85577,56261,29316,4,94,74
2004-03-18,7.26,7.48,7.24,7.465,-85577,56261,29316,4,94,74
2004-03-19,7.46,7.72,7.4,7.563,-85577,56261,29316,4,94,74
2004-03-22,7.565,7.765,7.515,7.628,-85577,56261,29316,4,94,74
2004-03-23,7.63,7.72,7.565,7.708,-85577,56261,29316,4,94,74
2004-03-24,7.715,7.785,7.575,7.65,-86891,56347,30544,1,94,91
2004-03-25,7.6,7.65,7.48,7.602,-86891,56347,30544,1,94,91
2004-03-26,7.595,7.81,7.52,7.717,-86891,56347,30544,1,94,91
2004-03-29,7.72,7.755,7.605,7.625,-86891,56347,30544,1,94,91
2004-03-30,7.62,7.795,7.61,7.775,-86891,56347,30544,1,94,91
2004-03-31,7.78,7.95,7.775,7.945,-85400,56091,29309,4,94,74
2004-04-01,7.93,8.21,7.905,8.148,-85400,56091,29309,4,94,74
2004-04-02,8.15,8.5,7.935,8.155,-85400,56091,29309,4,94,74
2004-04-05,8.185,8.345,8.02,8.117,-85400,56091,29309,4,94,74
2004-04-06,8.115,8.275,8.105,8.22,-85400,56091,29309,4,94,74
2004-04-07,8.22,8.285,8.07,8.19,-82979,51737,31242,10,83,100
2004-04-08,8.19,8.265,8.035,8.09,-82979,51737,31242,10,83,100
2004-04-12,8.125,8.2,7.82,8.03,-82979,51737,31242,10,83,100
2004-04-13,8.035,8.045,7.35,7.45,-82918,51716,31202,10,83,99
2004-04-14,7.45,7.46,6.83,7.005,-82918,51716,31202,10,83,99
2004-04-15,7.03,7.15,6.85,7.078,-82918,51716,31202,10,83,99
2004-04-16,7.095,7.24,7.03,7.145,-82918,51716,31202,10,83,99
2004-04-19,7.165,7.3,7.16,7.21,-82918,51716,31202,11,81,99
2004-04-20,7.21,7.23,6.895,6.945,-82918,51716,31202,11,81,99
2004-04-21,6.94,6.95,6.14,6.17,-74820,43303,31517,31,58,100
2004-04-22,6.145,6.265,6,6.028,-74820,43303,31517,31,58,100
2004-04-23,6.05,6.205,6.05,6.163,-74820,43303,31517,31,58,100
2004-04-26,6.18,6.245,6.15,6.173,-74820,43303,31517,33,56,100
2004-04-27,6.18,6.3,6.175,6.235,-74820,43303,31517,33,56,100
2004-04-28,6.235,6.29,5.825,5.867,-66868,34631,32237,54,30,100
2004-04-29,5.88,5.99,5.555,5.838,-66868,34631,32237,54,30,100
2004-04-30,5.85,6.15,5.85,6.09,-66868,34631,32237,54,30,100
2004-05-03,6.165,6.165,5.86,6.028,-66868,34631,32237,54,30,100
2004-05-04,6.04,6.175,6.01,6.048,-66868,34631,32237,54,30,100
2004-05-05,6.09,6.17,6.03,6.115,-61967,33048,28919,67,26,58
2004-05-06,6.13,6.14,5.77,5.83,-61967,33048,28919,67,26,58
2004-05-07,5.82,5.915,5.585,5.6,-61967,33048,28919,67,26,58
2004-05-10,5.595,5.775,5.455,5.765,-61967,33048,28919,67,26,58
2004-05-11,5.78,5.83,5.5,5.523,-61967,33048,28919,67,26,58
2004-05-12,5.56,5.73,5.555,5.565,-56087,28264,27823,83,12,44
2004-05-13,5.58,5.65,5.51,5.615,-56087,28264,27823,83,12,44
2004-05-14,5.615,5.75,5.56,5.728,-56087,28264,27823,83,12,44
2004-05-17,5.735,5.905,5.635,5.675,-56087,28264,27823,100,0,44
2004-05-18,5.685,5.775,5.625,5.68,-56087,28264,27823,100,0,44
2004-05-19,5.665,5.94,5.66,5.927,-53324,26183,27141,100,0,35
2004-05-20,5.93,5.93,5.77,5.78,-53324,26183,27141,100,0,35
2004-05-21,5.78,5.96,5.78,5.87,-53324,26183,27141,100,0,35
2004-05-24,5.885,6.02,5.785,5.997,-53324,26183,27141,100,0,35
2004-05-25,6.01,6.11,5.96,6.085,-53324,26183,27141,100,0,35
2004-05-26,6.085,6.17,6.01,6.055,-49121,23340,25781,100,0,18
2004-05-27,6.055,6.22,6.055,6.195,-49121,23340,25781,100,0,18
2004-05-28,6.2,6.25,6.03,6.11,-49121,23340,25781,100,0,18
2004-06-01,6.145,6.2,6.04,6.055,-49121,23340,25781,100,0,18
2004-06-02,6.06,6.125,5.8,5.838,-49915,22868,27047,98,0,34
2004-06-03,5.81,5.88,5.715,5.735,-49915,22868,27047,98,0,34
2004-06-04,5.735,5.835,5.65,5.81,-49915,22868,27047,98,0,34
2004-06-07,5.82,5.925,5.81,5.9,-49915,22868,27047,98,0,34
2004-06-08,5.895,5.945,5.74,5.77,-49915,22868,27047,98,0,34
2004-06-09,5.77,5.82,5.61,5.633,-45507,20275,25232,100,0,11
2004-06-10,5.64,5.755,5.6,5.748,-45507,20275,25232,100,0,11
2004-06-14,5.72,5.785,5.63,5.658,-45507,20275,25232,100,0,11
2004-06-15,5.65,5.77,5.63,5.735,-45507,20275,25232,100,0,11
2004-06-16,5.74,5.775,5.635,5.725,-45582,21028,24554,100,2,2
2004-06-17,5.73,5.93,5.71,5.925,-45582,21028,24554,100,2,2
2004-06-18,5.925,6.045,5.86,5.983,-45582,21028,24554,100,2,2
2004-06-21,5.98,6.05,5.74,5.86,-45582,21028,24554,100,2,2
2004-06-22,5.875,5.925,5.795,5.867,-45582,21028,24554,100,2,2
2004-06-23,5.86,5.935,5.83,5.875,-45345,20849,24496,100,1,1
2004-06-24,5.875,6.2,5.86,6.175,-45345,20849,24496,100,1,0
2004-06-25,6.169,6.19,6.09,6.127,-45345,20849,24496,100,1,0
2004-06-28,6.12,6.195,5.88,5.898,-45345,20849,24496,100,1,0
2004-06-29,5.945,5.97,5.815,5.873,-45345,20849,24496,100,1,0
2004-06-30,5.865,6.015,5.73,5.795,-49756,25448,24308,89,13,0
2004-07-01,5.83,5.975,5.82,5.953,-49756,25448,24308,89,13,0
2004-07-02,5.965,6.08,5.835,6.015,-49756,25448,24308,89,13,0
2004-07-06,6.01,6.08,5.89,5.98,-49756,25448,24308,89,13,0
2004-07-07,5.985,6.16,5.985,6.125,-48292,23976,24316,93,10,0
2004-07-08,6.13,6.47,6.105,6.435,-48292,23976,24316,93,10,0
2004-07-09,6.415,6.57,6.375,6.475,-48292,23976,24316,93,10,0
2004-07-12,6.5,6.585,6.45,6.542,-48292,23976,24316,93,10,0
2004-07-13,6.542,6.545,6.28,6.392,-48292,23976,24316,93,10,0
2004-07-14,6.4,6.625,6.39,6.612,-57857,33936,23921,70,36,0
2004-07-15,6.615,6.695,6.54,6.663,-57857,33936,23921,70,36,0
2004-07-16,6.66,6.76,6.6,6.725,-57857,33936,23921,70,36,0
2004-07-19,6.705,6.78,6.565,6.6,-57857,33936,23921,70,36,0
2004-07-20,6.595,6.655,6.445,6.612,-57857,33936,23921,70,36,0
2004-07-21,6.615,6.615,6.34,6.41,-62938,39999,22939,58,51,0
2004-07-22,6.415,6.51,6.35,6.428,-62938,39999,22939,58,51,0
2004-07-23,6.445,6.445,6.24,6.345,-62938,39999,22939,58,51,0
2004-07-26,6.345,6.365,6.165,6.245,-62938,39999,22939,58,51,0
2004-07-27,6.245,6.3,6.16,6.247,-62938,39999,22939,58,51,0
2004-07-28,6.25,6.385,6.11,6.373,-57511,35456,22055,71,40,0
2004-07-29,6.37,6.41,6.235,6.355,-57511,35456,22055,71,40,0
2004-07-30,6.365,6.65,6.34,6.56,-57511,35456,22055,71,40,0
2004-08-02,6.585,6.705,6.54,6.62,-57511,35456,22055,71,40,0
2004-08-03,6.605,6.695,6.48,6.685,-57511,35456,22055,71,40,0
2004-08-04,6.69,6.83,6.575,6.737,-62139,40509,21630,60,53,0
2004-08-05,6.73,6.765,6.64,6.75,-62139,40509,21630,60,53,0
2004-08-06,6.75,6.9,6.68,6.775,-62139,40509,21630,60,53,0
2004-08-09,6.755,6.78,6.58,6.737,-62139,40509,21630,60,53,0
2004-08-10,6.7,6.825,6.685,6.722,-62139,40509,21630,60,53,0
2004-08-11,6.72,6.745,6.46,6.527,-67304,44344,22960,48,63,13
2004-08-12,6.52,6.65,6.49,6.557,-67304,44344,22960,48,63,13
2004-08-13,6.59,6.665,6.49,6.625,-67304,44344,22960,48,63,13
2004-08-16,6.635,6.785,6.635,6.737,-67304,44344,22960,48,63,13
2004-08-17,6.737,6.785,6.66,6.73,-67304,44344,22960,48,63,13
2004-08-18,6.74,6.88,6.63,6.837,-66252,43540,22712,50,61,10
2004-08-19,6.845,6.94,6.805,6.82,-66252,43540,22712,50,61,10
2004-08-20,6.82,7.01,6.775,6.87,-66252,43540,22712,50,61,10
2004-08-23,6.87,6.87,6.665,6.745,-66252,43540,22712,50,61,10
2004-08-24,6.745,6.75,6.54,6.577,-66252,43540,22712,50,61,10
2004-08-25,6.575,6.67,6.55,6.613,-69389,46432,22957,43,68,13
2004-08-26,6.635,6.7,6.575,6.678,-69389,46432,22957,43,68,13
2004-08-27,6.68,6.73,6.57,6.588,-69389,46432,22957,43,68,13
2004-08-30,6.63,6.865,6.625,6.747,-69389,46432,22957,43,68,13
2004-08-31,6.76,6.83,6.705,6.812,-69389,46432,22957,43,68,13
2004-09-01,6.8,6.85,6.74,6.83,-67538,45571,21967,47,66,3
2004-09-02,6.81,6.855,6.75,6.81,-67538,45571,21967,47,66,3
2004-09-03,6.82,6.83,6.5,6.59,-67538,45571,21967,47,66,3
2004-09-07,6.605,6.625,6.205,6.235,-67538,45571,21967,47,70,3
2004-09-08,6.235,6.28,6.1,6.212,-57849,34677,23172,70,40,15
2004-09-09,6.22,6.28,6.115,6.188,-57849,34677,23172,70,40,15
2004-09-10,6.19,6.255,6.15,6.165,-57849,34677,23172,70,40,15
2004-09-13,6.175,6.26,6.07,6.215,-57849,34677,23172,70,40,15
2004-09-14,6.25,6.31,6.21,6.23,-57849,34677,23172,70,40,15
2004-09-15,6.24,6.325,6.17,6.3,-47449,23189,24260,95,8,25
2004-09-16,6.295,6.355,6.26,6.318,-47449,23189,24260,95,8,25
2004-09-17,6.315,6.325,6.21,6.288,-47449,23189,24260,95,8,25
2004-09-20,6.288,6.295,6.225,6.28,-47449,23189,24260,95,8,25
2004-09-21,6.28,6.4,6.265,6.373,-47449,23189,24260,95,8,25
2004-09-22,6.365,6.405,6.275,6.375,-47756,23840,23916,94,10,22
2004-09-23,6.375,6.49,6.365,6.47,-47756,23840,23916,94,10,22
2004-09-24,6.47,6.51,6.395,6.425,-47756,23840,23916,94,10,22
2004-09-27,6.42,6.57,6.395,6.55,-47756,23840,23916,94,10,22
2004-09-28,6.55,6.68,6.535,6.61,-47756,23840,23916,94,11,22
2004-09-29,6.61,6.75,6.57,6.695,-51446,27215,24231,84,22,25
2004-09-30,6.69,6.98,6.665,6.938,-51446,27215,24231,84,22,25
2004-10-01,6.955,7,6.88,6.943,-51446,27215,24231,84,22,25
2004-10-04,6.935,6.985,6.72,6.765,-51446,27215,24231,84,22,25
2004-10-05,6.78,7.135,6.72,7.102,-51446,27215,24231,84,22,25
2004-10-06,7.1,7.28,7.085,7.245,-67291,46281,21010,42,83,0
2004-10-07,7.245,7.3,7.165,7.217,-67291,46281,21010,42,83,0
2004-10-08,7.21,7.34,7.17,7.295,-67291,46281,21010,42,83,0
2004-10-11,7.3,7.32,7.19,7.252,-67291,46281,21010,26,99,0
2004-10-12,7.24,7.265,6.96,7.055,-67291,46281,21010,26,99,0
2004-10-13,7.07,7.08,6.8,6.9,-74142,53453,20689,2,100,0
2004-10-14,6.95,7.11,6.95,7.055,-74142,53453,20689,2,100,0
2004-10-15,7.06,7.17,7.03,7.11,-74142,53453,20689,2,100,0
2004-10-18,7.1,7.11,6.97,6.987,-74142,53453,20689,0,100,0
