time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2009-10-30,76.075,76.58,75.975,76.475,10065,-8925,-1140,91,6,33
2009-11-02,76.475,76.575,76.08,76.46,10065,-8925,-1140,91,6,33
2009-11-03,76.31,77.5,76.225,76.57,10065,-8925,-1140,91,6,33
2009-11-04,76.52,76.545,75.705,75.825,5513,-6094,581,82,12,64
2009-11-05,76.02,76.165,75.645,75.865,5513,-6094,581,82,12,64
2009-11-06,75.875,76.11,75.59,75.94,5513,-6094,581,82,12,64
2009-11-09,75.81,75.83,75.025,75.135,5513,-6094,581,82,12,64
2009-11-10,75.16,75.375,75.035,75.11,5846,-5602,-244,83,13,49
2009-11-11,75.02,75.325,74.855,75.26,5846,-5602,-244,83,13,49
2009-11-12,75.07,75.88,75.03,75.695,5846,-5602,-244,83,13,49
2009-11-13,75.695,75.76,75.225,75.425,5846,-5602,-244,83,13,49
2009-11-16,75.36,75.405,74.75,74.92,5846,-5602,-244,83,13,49
2009-11-17,74.935,75.72,74.93,75.465,5846,-5602,-244,83,13,49
2009-11-18,75.34,75.43,74.985,75.265,2576,-1088,-1488,76,22,27
2009-11-19,75.2,75.645,75.2,75.37,2576,-1088,-1488,76,22,27
2009-11-20,75.375,76.5,75.285,75.73,2576,-1088,-1488,76,22,27
2009-11-23,75.8,75.845,75.025,75.17,2576,-1088,-1488,76,22,27
2009-11-24,75.29,75.525,75.06,75.125,2576,-1088,-1488,76,22,27
2009-11-25,75.165,75.165,74.27,74.325,-1587,1451,136,68,27,56
2009-11-27,75.02,75.665,74.97,75.04,-1587,1451,136,68,27,56
2009-11-30,75,75.06,74.535,74.935,-1587,1451,136,68,27,56
2009-12-01,74.845,75.16,74.31,74.415,-1587,1451,136,68,27,56
2009-12-02,74.47,74.715,74.4,74.705,-4645,4442,203,62,33,57
2009-12-03,74.595,74.875,74.36,74.67,-4645,4442,203,62,33,57
2009-12-04,74.835,76,74.645,75.97,-4645,4442,203,62,33,57
2009-12-07,75.75,76.255,75.48,75.81,-4645,4442,203,62,33,57
2009-12-08,75.655,76.355,75.545,76.33,-4645,4442,203,62,33,57
2009-12-09,76.275,76.34,75.875,76.055,-15081,14063,1018,41,52,72
2009-12-10,76,76.24,75.865,76.07,-15081,14063,1018,41,52,72
2009-12-11,76.38,77.12,76.26,76.955,-15081,14063,1018,41,52,72
2009-12-14,76.93,77.03,76.64,76.735,-15081,14063,1018,41,52,72
2009-12-15,76.755,77.575,76.725,77.3,-15081,14063,1018,41,52,72
2009-12-16,77.31,77.385,76.945,77.335,-27292,25770,1522,16,76,81
2009-12-17,77.31,78.28,77.29,78.09,-27292,25770,1522,16,76,81
2009-12-18,78.02,78.5,77.745,78.195,-27292,25770,1522,16,76,81
2009-12-21,78.165,78.5,77.965,78.42,-27292,25770,1522,16,76,81
2009-12-22,78.395,78.77,78.22,78.61,-27292,25770,1522,16,76,81
2009-12-23,78.61,78.705,78.075,78.23,-35996,34130,1866,0,93,87
2009-12-24,78.225,78.26,77.85,78.175,-35996,34130,1866,0,93,87
2009-12-28,78.1,78.215,77.9,78.015,-35996,34130,1866,0,93,87
2009-12-29,78.08,78.275,77.665,78.185,-35996,34130,1866,0,93,87
2009-12-30,78.3,78.55,78.15,78.275,-41027,39034,1993,0,100,89
2009-12-31,78.22,78.395,77.79,78.22,-41027,39034,1993,0,100,89
2010-01-04,78.355,78.59,77.575,77.83,-41027,39034,1993,0,100,89
2010-01-05,77.765,77.95,77.39,77.85,-41027,39034,1993,0,100,89
2010-01-06,77.94,78.215,77.58,77.655,-41788,39398,2390,0,100,96
2010-01-07,77.615,78.27,77.6,78.105,-41788,39398,2390,0,100,96
2010-01-08,78.2,78.435,77.545,77.655,-41788,39398,2390,0,100,96
2010-01-11,77.63,77.66,76.945,77.16,-41788,39398,2390,0,100,96
2010-01-12,77.31,77.46,76.89,77.12,-41788,39398,2390,0,100,96
2010-01-13,77.265,77.325,76.74,76.99,-36310,33509,2801,10,89,100
2010-01-14,76.92,77.175,76.81,76.885,-36310,33509,2801,10,89,100
2010-01-15,77.01,77.56,76.985,77.48,-36310,33509,2801,10,89,100
2010-01-19,77.165,77.855,77.09,77.65,-36310,33509,2801,10,89,100
2010-01-20,77.675,78.64,77.675,78.5,-33134,30071,3063,15,82,100
2010-01-21,78.495,79,78.3,78.515,-33134,30071,3063,15,82,100
2010-01-22,78.515,78.73,78.22,78.43,-33134,30071,3063,15,82,100
2010-01-25,78.43,78.515,78.2,78.35,-33134,30071,3063,15,82,100
2010-01-26,78.305,78.835,78.235,78.61,-33134,30071,3063,15,82,100
2010-01-27,78.675,79.05,78.53,78.87,-41748,37546,4202,0,96,100
2010-01-28,78.975,79.265,78.75,79.1,-41748,37546,4202,0,96,100
2010-01-29,79.24,79.68,79.07,79.65,-41748,37546,4202,0,96,100
2010-02-01,79.61,79.76,79.35,79.42,-41748,37546,4202,0,96,100
2010-02-02,79.41,79.58,79.135,79.18,-41748,37546,4202,0,96,100
2010-02-03,79.145,79.62,78.83,79.55,-46250,42439,3811,0,100,95
2010-02-04,79.635,80.225,79.51,80.075,-46250,42439,3811,0,100,95
2010-02-05,80.3,80.82,80.095,80.595,-46250,42439,3811,0,100,95
2010-02-08,80.56,80.665,80.23,80.44,-46250,42439,3811,0,100,95
2010-02-09,80.53,80.53,79.65,79.99,-46250,42439,3811,0,100,95
2010-02-10,79.895,80.435,79.77,80.14,-44673,40989,3684,3,97,93
2010-02-11,80.02,80.6,79.82,80.1,-44673,40989,3684,3,97,93
2010-02-12,80.18,80.835,80.075,80.41,-44673,40989,3684,3,97,93
2010-02-16,80.435,80.445,79.655,79.755,-44673,40989,3684,3,97,93
2010-02-17,79.72,80.61,79.61,80.475,-40920,37582,3338,9,91,88
2010-02-18,80.63,81.2,80.255,80.465,-40920,37582,3338,9,91,88
2010-02-19,81.195,81.43,80.6,80.72,-40920,37582,3338,9,91,88
2010-02-22,80.69,80.745,80.43,80.585,-40920,37582,3338,9,91,88
2010-02-23,80.59,81.05,80.145,80.91,-40920,37582,3338,9,91,88
2010-02-24,80.98,80.98,80.41,80.915,-41395,38392,3003,8,93,83
2010-02-25,80.935,81.195,80.7,80.86,-41395,38392,3003,8,93,83
2010-02-26,80.82,80.835,80.19,80.44,-41395,38392,3003,8,93,83
2010-03-01,80.535,81.315,80.33,80.705,-41395,38392,3003,8,93,83
2010-03-02,80.93,81.34,80.425,80.575,-41395,38392,3003,8,93,83
2010-03-03,80.445,80.6,79.835,80.02,-41135,38073,3062,8,92,84
2010-03-04,80.085,80.7,79.97,80.585,-41135,38073,3062,8,92,84
2010-03-05,80.58,80.92,80.43,80.46,-41135,38073,3062,8,92,84
2010-03-08,80.425,80.58,80.1,80.455,-41135,38073,3062,8,92,84
2010-03-09,80.475,80.88,80.44,80.605,-41135,38073,3062,8,92,84
2010-03-10,80.615,80.865,80.315,80.465,-39131,35945,3186,12,88,86
2010-03-11,80.535,80.57,80.25,80.315,-39131,35945,3186,12,88,86
2010-03-12,80.54,80.6,79.945,80.075,-39131,35945,3186,12,88,86
2010-03-15,80,80.65,79.99,80.5,-39131,35945,3186,12,88,86
2010-03-16,80.415,80.535,79.85,79.995,-39131,35945,3186,12,88,86
2010-03-17,79.925,80.075,79.73,79.85,-31257,28780,2477,25,75,76
2010-03-18,79.95,80.665,79.945,80.44,-31257,28780,2477,25,75,76
2010-03-19,80.485,81.135,80.44,80.975,-31257,28780,2477,25,75,76
2010-03-22,80.975,81.345,80.78,80.883,-31257,28780,2477,25,75,76
2010-03-23,80.785,81.25,80.775,81.118,-31257,28780,2477,25,75,76
2010-03-24,81.185,82.31,81.125,82.106,-35125,32197,2928,18,81,82
2010-03-25,82.145,82.52,81.895,82.405,-35125,32197,2928,18,81,82
2010-03-26,82.32,82.32,81.85,81.978,-35125,32197,2928,18,81,82
2010-03-29,81.62,81.91,81.445,81.624,-35125,32197,2928,18,81,82
2010-03-30,81.47,81.825,81.235,81.738,-35125,32197,2928,18,81,82
2010-03-31,81.67,81.94,81.095,81.291,-39311,35163,4148,11,87,99
2010-04-01,81.215,81.475,80.81,80.972,-39311,35163,4148,11,87,99
2010-04-05,81.285,81.455,81.1,81.254,-39311,35163,4148,11,87,99
2010-04-06,81.315,81.815,81.315,81.57,-39311,35163,4148,11,87,99
2010-04-07,81.615,81.91,81.54,81.612,-33206,30154,3052,22,77,84
2010-04-08,81.805,82.06,81.615,81.701,-33206,30154,3052,22,77,84
2010-04-09,81.575,81.745,81.01,81.241,-33206,30154,3052,22,77,84
2010-04-12,80.85,80.85,80.215,80.692,-33206,30154,3052,22,77,84
2010-04-13,80.695,80.885,80.395,80.625,-33206,30154,3052,22,77,84
2010-04-14,80.555,80.615,80.14,80.291,-30420,27676,2744,26,73,80
2010-04-15,80.28,80.835,80.25,80.585,-30420,27676,2744,26,73,80
2010-04-16,80.635,81.035,80.58,80.944,-30420,27676,2744,26,73,80
2010-04-19,81.01,81.39,80.965,81.105,-30420,27676,2744,26,73,80
2010-04-20,81.055,81.235,80.86,81.141,-30420,27676,2744,26,73,80
2010-04-21,81.2,81.44,81.065,81.266,-27463,24980,2483,31,68,76
2010-04-22,81.32,81.925,81.14,81.682,-27463,24980,2483,31,68,76
2010-04-23,82.115,82.2,81.45,81.498,-27463,24980,2483,31,68,76
2010-04-26,81.58,81.845,81.365,81.615,-27463,24980,2483,31,68,76
2010-04-27,81.38,82.75,81.36,82.31,-27463,24980,2483,31,68,76
2010-04-28,82.43,82.87,82.16,82.535,-29133,25745,3388,28,69,89
2010-04-29,82.48,82.54,82.035,82.161,-29133,25745,3388,28,69,89
2010-04-30,82.075,82.23,81.745,81.991,-29133,25745,3388,28,69,89
2010-05-03,82.02,82.69,81.87,82.399,-29133,25745,3388,28,69,89
2010-05-04,82.49,83.65,82.405,83.421,-29133,25745,3388,28,69,89
2010-05-05,83.615,84.435,83.47,84.2,-32653,29669,2984,22,76,83
2010-05-06,84.265,85.46,84.06,85.047,-32653,29669,2984,22,76,83
2010-05-07,84.995,85.355,84.235,84.659,-32653,29669,2984,22,76,83
2010-05-10,83.9,84.54,83.07,84.335,-32653,29669,2984,22,76,83
2010-05-11,84.585,84.905,84.33,84.613,-32653,29669,2984,22,76,83
2010-05-12,84.855,85.1,84.33,84.967,-29340,26085,3255,28,70,87
2010-05-13,84.885,85.57,84.66,85.342,-29340,26085,3255,28,70,87
2010-05-14,85.485,86.435,85.335,86.231,-29340,26085,3255,28,70,87
2010-05-17,86.41,87.21,86.2,86.377,-29340,26085,3255,28,70,87
2010-05-18,86.37,87.525,86.045,87.315,-29340,26085,3255,28,70,87
2010-05-19,87.595,87.625,86.235,86.54,-26838,23896,2942,32,66,82
2010-05-20,86.475,86.985,85.555,85.706,-26838,23896,2942,32,66,82
2010-05-21,85.86,86.2,85.325,85.537,-26838,23896,2942,32,66,82
2010-05-24,85.68,86.63,85.655,86.337,-26838,23896,2942,32,66,82
2010-05-25,86.6,87.55,86.425,86.888,-26838,23896,2942,32,66,82
2010-05-26,86.725,87.48,86.625,87.244,-24709,21345,3364,36,61,88
2010-05-27,87.37,87.375,86.205,86.282,-24709,21345,3364,36,61,88
2010-05-28,86.34,86.895,85.935,86.582,-24709,21345,3364,36,61,88
2010-06-01,86.725,87.58,86.22,86.725,-24709,21345,3364,36,61,88
2010-06-02,86.81,87.265,86.695,86.877,-21918,19172,2746,40,57,80
2010-06-03,86.77,87.35,86.385,87.214,-21918,19172,2746,40,57,80
2010-06-04,87.19,88.405,86.975,88.315,-21918,19172,2746,40,57,80
2010-06-07,88.4,88.8,88.23,88.463,-21918,19172,2746,40,57,80
2010-06-08,88.545,88.65,88.02,88.473,-21918,19172,2746,40,57,80
2010-06-09,88.185,88.425,87.445,87.935,-23567,20742,2825,37,60,81
2010-06-10,87.94,88.08,86.77,87.166,-23567,20742,2825,37,60,81
2010-06-11,87.39,88.14,87.34,87.92,-23567,20742,2825,37,60,81
2010-06-14,87.62,87.695,86.465,86.796,-23567,20742,2825,37,60,81
2010-06-15,87,87.175,86.19,86.29,-23567,20742,2825,37,60,81
2010-06-16,86.365,86.705,86.21,86.386,-24676,21962,2714,36,62,79
2010-06-17,86.485,86.81,85.795,85.982,-24676,21962,2714,36,62,79
2010-06-18,85.925,86.06,85.735,85.976,-24676,21962,2714,36,62,79
2010-06-21,85.67,86.345,85.36,86.239,-24676,21962,2714,36,62,79
2010-06-22,86.21,86.545,86.045,86.408,-24676,21962,2714,36,62,79
2010-06-23,86.4,86.71,85.905,86.048,-23745,20681,3064,37,60,84
2010-06-24,86.13,86.28,85.685,86.017,-23745,20681,3064,37,60,84
2010-06-25,86,86.415,85.52,85.579,-23745,20681,3064,37,60,84
2010-06-28,85.58,86.065,85.475,85.922,-23745,20681,3064,37,60,84
2010-06-29,85.91,86.6,85.91,86.34,-23745,20681,3064,37,60,84
2010-06-30,86.48,86.57,85.875,86.281,-21862,19237,2625,40,57,78
2010-07-01,86.45,86.545,84.675,84.984,-21862,19237,2625,40,57,78
2010-07-02,84.855,85.01,84.36,84.67,-21862,19237,2625,40,57,78
2010-07-06,84.95,85.075,84.04,84.306,-21862,19237,2625,40,57,78
2010-07-07,84.28,84.595,83.965,84.038,-18080,16318,1762,46,52,66
2010-07-08,84.195,84.245,83.88,84.036,-18080,16318,1762,46,52,66
2010-07-09,83.995,84.315,83.835,84.152,-18080,16318,1762,46,52,66
2010-07-12,84.08,84.635,84.08,84.407,-18080,16318,1762,46,52,66
2010-07-13,84.425,84.725,83.545,83.821,-18080,16318,1762,46,52,66
2010-07-14,83.71,83.875,83.365,83.598,-15754,14259,1495,50,48,62
2010-07-15,83.59,83.685,82.43,82.743,-15754,14259,1495,50,48,62
2010-07-16,82.61,82.795,82.25,82.658,-15754,14259,1495,50,48,62
2010-07-19,82.79,82.995,82.5,82.705,-15754,14259,1495,50,48,62
2010-07-20,82.82,83.27,82.355,82.929,-15754,14259,1495,50,48,62
2010-07-21,82.88,83.64,82.76,83.593,-16270,14460,1810,49,49,67
2010-07-22,83.47,83.545,82.64,82.782,-16270,14460,1810,49,49,67
2010-07-23,82.69,83.22,82.39,82.629,-16270,14460,1810,49,49,67
2010-07-26,82.7,82.815,82.135,82.242,-16270,14460,1810,49,49,67
2010-07-27,82.23,82.53,81.97,82.328,-16270,14460,1810,49,49,67
2010-07-28,82.305,82.425,82.07,82.31,-15974,13952,2022,50,48,70
2010-07-29,82.22,82.285,81.6,81.754,-15974,13952,2022,50,48,70
2010-07-30,81.76,82.08,81.565,81.655,-15974,13952,2022,50,48,70
2010-08-02,81.57,81.67,80.9,81.055,-15974,13952,2022,50,48,70
2010-08-03,81.01,81.13,80.555,80.684,-15974,13952,2022,50,48,70
2010-08-04,80.72,81.22,80.6,80.992,-14082,12375,1707,53,45,65
2010-08-05,81.09,81.225,80.625,80.93,-14082,12375,1707,53,45,65
2010-08-06,80.89,81.23,80.17,80.496,-14082,12375,1707,53,45,65
2010-08-09,80.485,80.84,80.345,80.789,-14082,12375,1707,53,45,65
2010-08-10,80.845,81.65,80.775,80.924,-14082,12375,1707,53,45,65
2010-08-11,81.09,82.63,81.08,82.428,-17046,15508,1538,48,50,63
2010-08-12,82.59,82.935,82.235,82.767,-17046,15508,1538,48,50,63
2010-08-13,82.7,83.35,82.29,83.038,-17046,15508,1538,48,50,63
2010-08-16,83.03,83.14,82.35,82.635,-17046,15508,1538,48,50,63
2010-08-17,82.575,82.61,82.115,82.324,-17046,15508,1538,48,50,63
2010-08-18,82.37,82.605,81.995,82.31,-20849,18747,2102,42,56,71
2010-08-19,82.625,82.835,82.095,82.54,-20849,18747,2102,42,56,71
2010-08-20,82.58,83.43,82.515,83.16,-20849,18747,2102,42,56,71
2010-08-23,83.165,83.375,82.955,83.228,-20849,18747,2102,42,56,71
2010-08-24,83.445,83.635,82.895,83.206,-20849,18747,2102,42,56,71
2010-08-25,83.365,83.57,83,83.331,-18950,15723,3227,45,51,86
2010-08-26,83.26,83.33,82.665,82.983,-18950,15723,3227,45,51,86
2010-08-27,82.975,83.235,82.69,82.968,-18950,15723,3227,45,51,86
2010-08-30,82.85,83.405,82.79,83.226,-18950,15723,3227,45,51,86
2010-08-31,83.24,83.4,82.925,83.254,-18950,15723,3227,45,51,86
2010-09-01,83.18,83.265,82.225,82.549,-18038,14973,3065,47,49,84
2010-09-02,82.545,82.635,82.305,82.501,-18038,14973,3065,47,49,84
2010-09-03,82.485,82.635,82.015,82.124,-18038,14973,3065,47,49,84
2010-09-07,82.33,82.94,82.305,82.844,-18038,14973,3065,47,49,84
2010-09-08,82.86,82.945,82.38,82.58,-16485,14348,2137,49,48,71
2010-09-09,82.595,82.835,82.345,82.69,-16485,14348,2137,49,48,71
2010-09-10,83.08,83.315,82.785,83.016,-16485,14348,2137,49,48,71
2010-09-13,83.08,83.08,82.02,82.186,-16485,14348,2137,49,48,71
2010-09-14,82.205,82.295,81.245,81.339,-16485,14348,2137,49,48,71
2010-09-15,81.445,81.99,81.33,81.751,-6889,5727,1162,65,32,58
2010-09-16,81.73,81.87,81.335,81.501,-6889,5727,1162,65,32,58
2010-09-17,81.55,81.77,81.075,81.641,-6889,5727,1162,65,32,58
2010-09-20,81.665,81.74,81.255,81.582,-6889,5727,1162,65,32,58
2010-09-21,81.565,81.57,80.425,80.673,-6889,5727,1162,65,32,58
2010-09-22,80.49,80.505,79.77,80.064,-4140,3637,503,69,29,48
2010-09-23,80.045,80.395,79.915,80.247,-4140,3637,503,69,29,48
2010-09-24,80.44,80.47,79.465,79.599,-4140,3637,503,69,29,48
2010-09-27,79.53,79.755,79.395,79.554,-4140,3637,503,69,29,48
2010-09-28,79.77,80.01,79.055,79.212,-4140,3637,503,69,29,48
2010-09-29,79.165,79.21,78.825,78.905,-544,1384,-840,75,24,30
2010-09-30,78.98,79.25,78.62,78.938,-544,1384,-840,75,24,30
2010-10-01,78.99,79.015,78.22,78.313,-544,1384,-840,75,24,30
2010-10-04,78.24,78.72,78.24,78.658,-544,1384,-840,75,24,30
2010-10-05,78.825,78.9,77.88,77.967,-544,1384,-840,75,24,30
2010-10-06,77.945,78.15,77.52,77.62,2587,-1580,-1007,81,19,27
2010-10-07,77.705,77.94,77.15,77.642,2587,-1580,-1007,81,19,27
2010-10-08,77.65,77.99,77.36,77.563,2587,-1580,-1007,81,19,27
2010-10-11,77.15,77.785,77.05,77.664,2587,-1580,-1007,81,19,27
2010-10-12,77.815,78.17,77.435,77.588,2587,-1580,-1007,81,19,27
2010-10-13,77.51,77.54,77.17,77.287,1636,-1492,-144,79,19,39
2010-10-14,77.185,77.185,76.475,76.881,1636,-1492,-144,79,19,39
2010-10-15,76.975,77.355,76.335,77.268,1636,-1492,-144,79,19,39
2010-10-18,77.255,77.865,77.125,77.137,1636,-1492,-144,79,19,39
2010-10-19,77.31,78.57,77.13,78.421,1636,-1492,-144,79,19,39
2010-10-20,78.59,78.61,77.28,77.414,-4046,3181,865,70,28,53
2010-10-21,77.32,77.87,77.07,77.634,-4046,3181,865,70,28,53
2010-10-22,77.74,77.965,75.85,77.685,-4046,3181,865,70,28,53
2010-10-25,77.55,77.65,76.875,77.303,-4046,3181,865,70,28,53
2010-10-26,77.51,78.04,77.24,77.91,-4046,3181,865,70,28,53
2010-10-27,77.905,78.51,77.76,78.377,-6951,5850,1101,65,33,57
2010-10-28,78.205,78.265,77.36,77.503,-6951,5850,1101,65,33,57
2010-10-29,77.42,77.96,76.9,77.457,-6951,5850,1101,65,33,57
2010-11-01,77.105,77.625,76.965,77.481,-6951,5850,1101,65,33,57
2010-11-02,77.385,77.495,76.81,76.892,-6951,5850,1101,65,33,57
2010-11-03,76.89,77.375,75.235,76.623,-9209,7986,1223,61,37,58
2010-11-04,76.53,76.63,75.76,76,-9209,7986,1223,61,37,58
2010-11-05,75.935,76.785,75.935,76.691,-9209,7986,1223,61,37,58
2010-11-08,76.69,77.3,76.515,77.164,-9209,7986,1223,61,37,58
2010-11-09,77.38,78.02,76.83,77.584,-9209,7986,1223,61,37,58
2010-11-10,77.855,78.34,77.65,77.77,-6220,6315,-95,66,34,40
2010-11-11,77.795,78.435,77.585,78.356,-6220,6315,-95,66,34,40
2010-11-12,78.265,78.64,77.83,78.231,-6220,6315,-95,66,34,40
2010-11-15,78.325,78.86,78.015,78.673,-6220,6315,-95,66,34,40
2010-11-16,78.78,79.585,78.445,79.333,-6220,6315,-95,66,34,40
2010-11-17,79.395,79.495,78.97,79.21,-12486,10827,1659,56,42,64
2010-11-18,79.035,79.12,78.53,78.729,-12486,10827,1659,56,42,64
2010-11-19,78.68,78.81,78.245,78.594,-12486,10827,1659,56,42,64
2010-11-22,78.35,78.975,78.06,78.768,-12486,10827,1659,56,42,64
2010-11-23,78.86,79.825,78.8,79.762,-12486,10827,1659,56,42,64
2010-11-24,79.725,80.085,79.465,79.939,-14140,12303,1837,53,45,67
2010-11-26,79.85,80.6,79.815,80.433,-14140,12303,1837,53,45,67
2010-11-29,80.275,81.215,80.15,80.902,-14140,12303,1837,53,45,67
2010-11-30,80.91,81.525,80.74,81.271,-14140,12303,1837,53,45,67
2010-12-01,81.335,81.435,80.54,80.762,-12874,10728,2146,55,42,71
2010-12-02,80.81,81.06,80.1,80.336,-12874,10728,2146,55,42,71
2010-12-03,80.31,80.36,79.06,79.407,-12874,10728,2146,55,42,71
2010-12-06,79.3,80,79.17,79.599,-12874,10728,2146,55,42,71
2010-12-07,79.745,80.125,79.215,79.864,-12874,10728,2146,55,42,71
2010-12-08,79.985,80.425,79.91,80.008,-11991,9460,2531,57,39,77
2010-12-09,79.99,80.42,79.68,80.085,-11991,9460,2531,57,39,77
2010-12-10,80.485,80.71,80.21,80.454,-11991,9460,2531,57,39,77
2010-12-13,80.55,80.685,79.425,79.606,-11991,9460,2531,57,39,77
2010-12-14,79.74,79.86,79.145,79.69,-11991,9460,2531,57,39,77
2010-12-15,79.86,80.62,79.775,80.582,-6604,5113,1491,65,31,62
2010-12-16,80.51,80.76,80.185,80.549,-6604,5113,1491,65,31,62
2010-12-17,80.37,81.01,79.895,80.752,-6604,5113,1491,65,31,62
2010-12-20,80.75,81.09,80.675,80.972,-6604,5113,1491,65,31,62
2010-12-21,80.955,81.185,80.575,81.069,-6604,5113,1491,65,31,62
2010-12-22,80.955,81.125,80.625,81.073,-7262,4474,2788,64,30,80
2010-12-23,80.975,81.185,80.7,80.832,-7262,4474,2788,64,30,80
2010-12-27,80.82,81.01,80.515,80.679,-7262,4474,2788,64,30,80
2010-12-28,80.275,80.76,79.89,80.67,-7262,4474,2788,64,30,80
2010-12-29,80.715,80.715,79.995,80.102,-7016,4682,2334,65,31,74
2010-12-30,79.98,80.025,79.705,79.798,-7016,4682,2334,65,31,74
2010-12-31,79.735,79.785,79.025,79.288,-7016,4682,2334,65,31,74
2011-01-03,79.31,79.73,79.23,79.384,-7016,4682,2334,65,31,74
2011-01-04,79.5,79.775,79.115,79.699,-7016,4682,2334,65,31,74
2011-01-05,79.71,80.635,79.71,80.538,-274,-1268,1542,76,20,63
2011-01-06,80.57,81.22,80.46,81.093,-274,-1268,1542,76,20,63
2011-01-07,81.14,81.455,80.985,81.321,-274,-1268,1542,76,20,63
2011-01-10,81.49,81.635,81.115,81.163,-274,-1268,1542,76,20,63
2011-01-11,81.265,81.45,81.035,81.135,-274,-1268,1542,76,20,63
2011-01-12,81.075,81.145,80.2,80.25,-14096,10057,4039,53,40,98
2011-01-13,80.29,80.445,79.21,79.406,-14096,10057,4039,53,40,98
2011-01-14,79.415,79.605,78.97,79.366,-14096,10057,4039,53,40,98
2011-01-18,79.635,79.665,78.755,79.16,-14096,10057,4039,53,40,98
2011-01-19,79.12,79.12,78.47,78.811,-6901,5210,1691,65,31,65
2011-01-20,78.885,79.34,78.6,78.984,-6901,5210,1691,65,31,65
2011-01-21,79.015,79.095,78.01,78.37,-6901,5210,1691,65,31,65
2011-01-24,78.3,78.63,77.94,78.193,-6901,5210,1691,65,31,65
2011-01-25,78.155,78.57,77.95,78.145,-6901,5210,1691,65,31,65
2011-01-26,78.135,78.235,77.81,78.035,-2739,1424,1315,72,25,60
2011-01-27,77.855,78.28,77.71,77.854,-2739,1424,1315,72,25,60
2011-01-28,77.845,78.425,77.705,78.28,-2739,1424,1315,72,25,60
2011-01-31,78.39,78.47,77.665,77.865,-2739,1424,1315,72,25,60
2011-02-01,77.76,77.79,77.065,77.193,-2739,1424,1315,72,25,60
2011-02-02,77.14,77.43,77,77.278,2168,-3625,1457,80,15,62
2011-02-03,77.225,77.995,77.135,77.867,2168,-3625,1457,80,15,62
2011-02-04,77.93,78.325,77.565,78.157,2168,-3625,1457,80,15,62
2011-02-07,78.17,78.44,77.94,78.122,2168,-3625,1457,80,15,62
2011-02-08,78.135,78.195,77.715,78.094,2168,-3625,1457,80,15,62
2011-02-09,78.055,78.185,77.58,77.721,6036,-7398,1362,86,8,60
2011-02-10,77.76,78.435,77.75,78.327,6036,-7398,1362,86,8,60
2011-02-11,78.23,78.795,78.21,78.565,6036,-7398,1362,86,8,60
2011-02-14,78.495,78.98,78.375,78.717,6036,-7398,1362,86,8,60
2011-02-15,78.63,78.83,78.395,78.66,6036,-7398,1362,86,8,60
2011-02-16,78.59,78.87,78.22,78.277,3662,-5760,2098,82,11,71
2011-02-17,78.28,78.41,77.99,78.065,3662,-5760,2098,82,11,71
2011-02-18,78.035,78.295,77.57,77.72,3662,-5760,2098,82,11,71
2011-02-22,77.88,78.39,77.635,77.823,3662,-5760,2098,82,11,71
2011-02-23,77.71,77.745,77.295,77.444,3724,-6024,2300,82,11,73
2011-02-24,77.28,77.52,77.03,77.096,3724,-6024,2300,82,11,73
2011-02-25,77.115,77.46,76.975,77.3,3724,-6024,2300,82,11,73
2011-02-28,77.255,77.435,76.78,76.921,3724,-6024,2300,82,11,73
2011-03-01,76.855,77.13,76.765,77.083,3724,-6024,2300,82,11,73
2011-03-02,77.08,77.21,76.54,76.689,6816,-7088,272,88,9,44
2011-03-03,76.71,76.875,76.375,76.495,6816,-7088,272,88,9,44
2011-03-04,76.51,76.64,76.285,76.416,6816,-7088,272,88,9,44
2011-03-07,76.35,76.57,76.145,76.514,6816,-7088,272,88,9,44
2011-03-08,76.52,76.995,76.425,76.8,6816,-7088,272,88,9,44
2011-03-09,76.9,76.975,76.54,76.719,6279,-6673,394,87,10,46
2011-03-10,76.68,77.355,76.66,77.274,6279,-6673,394,87,10,46
2011-03-11,77.46,77.675,76.925,77.055,6279,-6673,394,87,10,46
2011-03-14,76.81,77.04,76.47,76.635,6279,-6673,394,87,10,46
2011-03-15,76.655,77.39,76.585,76.656,6279,-6673,394,87,10,46
2011-03-16,76.74,77.135,76.635,76.986,14003,-15494,1491,99,0,61
2011-03-17,76.91,76.98,76.15,76.34,14003,-15494,1491,99,0,61
2011-03-18,76.29,76.765,75.79,75.971,14003,-15494,1491,99,0,61
2011-03-21,75.87,76.005,75.59,75.655,14003,-15494,1491,99,0,61
2011-03-22,75.705,75.805,75.505,75.673,14003,-15494,1491,99,0,60
2011-03-23,75.83,76.19,75.67,76.046,13610,-13609,-1,99,3,38
2011-03-24,76.11,76.305,75.7,75.888,13610,-13609,-1,99,3,38
2011-03-25,75.94,76.56,75.84,76.485,13610,-13609,-1,99,3,38
2011-03-28,76.52,76.695,76.295,76.376,13610,-13609,-1,99,3,38
2011-03-29,76.49,76.7,76.17,76.502,13610,-13609,-1,99,3,38
2011-03-30,76.38,76.67,76.245,76.357,13655,-13913,258,99,3,42
2011-03-31,76.37,76.415,75.885,76.072,13655,-13913,258,99,3,42
2011-04-01,76.3,76.87,76.035,76.083,13655,-13913,258,99,3,42
